PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
100.0,0.0,200.0,900.0,1100.0,90.8,0.0,2.0,0.0,0.0,164.01,50.33
200.0,0.0,300.0,800.0,1000.0,120.0,0.0,2.5,0.0,0.0,294.58,72.36
100.0,0.0,200.0,900.0,1100.0,90.8,0.0,2.0,0.0,0.0,164.01,50.33
140.0,0.0,300.0,800.0,1000.0,110.0,0.0,3.0,0.0,0.0,231.7,66.28
200.0,0.0,300.0,750.0,950.0,150.0,0.0,4.0,0.0,0.0,294.27,69.03
119.0,0.0,221.0,891.0,1089.0,90.8,0.0,2.0,0.0,0.0,189.4,54.29
119.427,28.986,204.465,935.512,775.797,101.015,0.614,4.138,6.632,17.787,193.95,59.16
120.0,30.0,210.0,810.0,890.0,108.0,0.5,3.0,4.0,14.0,196.44,60.99
130.0,60.0,250.0,780.0,760.0,150.0,1.2,0.7,1.3,12.0,226.76,62.13
130.0,50.0,200.0,800.0,900.0,110.0,0.8,3.0,5.0,15.0,210.85,62.06
100.0,0.0,250.0,880.0,1080.0,95.0,0.0,2.2,0.0,0.0,177.08,54.28
129.182,62.37,247.67,781.814,759.583,149.695,1.157,0.746,1.274,11.702,226.07,62.11
130.0,50.0,200.0,800.0,900.0,110.0,0.8,3.0,5.0,15.0,210.85,62.06
100.0,0.0,210.0,880.0,1120.0,90.775,0.0,2.2,0.0,0.0,166.67,52.65
100.0,0.0,200.0,900.0,1100.0,90.8,0.0,2.0,0.0,0.0,164.01,50.33
100.0,0.0,210.0,900.0,1100.0,90.8,0.0,2.0,0.0,0.0,166.65,52.25
100.0,80.0,150.0,950.0,1000.0,95.0,0.0,1.5,0.0,0.0,176.81,52.93
120.0,20.0,220.0,820.0,880.0,105.0,0.4,2.8,4.0,12.0,195.79,59.79
100.0,80.0,150.0,950.0,1000.0,95.0,0.0,1.5,0.0,0.0,176.81,52.93
130.0,60.0,250.0,780.0,760.0,150.0,1.2,0.7,1.3,11.7,226.76,62.13
120.0,20.0,220.0,820.0,880.0,105.0,0.4,2.8,4.0,12.0,195.79,59.79
100.0,0.0,210.0,900.0,1100.0,90.8,0.0,2.0,0.0,0.0,166.65,52.25
100.0,0.0,200.0,900.0,1100.0,90.8,0.0,2.0,0.0,0.0,164.01,50.33
100.0,0.0,210.0,900.0,1100.0,90.8,0.0,2.0,0.0,0.0,166.65,52.25
100.0,80.0,150.0,950.0,1000.0,95.0,0.0,1.5,0.0,0.0,176.81,52.93
100.0,80.0,150.0,950.0,1000.0,95.0,0.0,1.5,0.0,0.0,176.81,52.93
100.0,0.0,210.0,900.0,1100.0,90.8,0.0,2.0,0.0,0.0,166.65,52.25
100.0,0.0,200.0,900.0,1100.0,90.8,0.0,2.0,0.0,0.0,164.01,50.33
100.0,0.0,210.0,900.0,1100.0,90.8,0.0,2.0,0.0,0.0,166.65,52.25
100.0,80.0,150.0,950.0,1000.0,95.0,0.0,1.5,0.0,0.0,176.81,52.93
100.0,80.0,150.0,950.0,1000.0,95.0,0.0,1.5,0.0,0.0,176.81,52.93
100.0,80.0,150.0,950.0,1000.0,95.0,0.0,1.5,0.0,0.0,176.81,52.93
100.0,80.0,150.0,950.0,1000.0,95.0,0.0,1.5,0.0,0.0,176.81,52.93
100.0,0.0,200.0,900.0,1100.0,90.8,0.0,2.0,0.0,0.0,164.01,50.33
100.0,0.0,200.0,900.0,1100.0,90.8,0.0,2.0,0.0,0.0,164.01,50.33
100.0,0.0,200.0,900.0,1100.0,90.8,0.0,2.0,0.0,0.0,164.01,50.33
100.0,0.0,200.0,900.0,1100.0,90.8,0.0,2.0,0.0,0.0,164.01,50.33
100.0,80.0,150.0,950.0,1000.0,95.0,0.0,1.5,0.0,0.0,176.81,52.93
100.0,80.0,150.0,950.0,1000.0,95.0,0.0,1.5,0.0,0.0,176.81,52.93
100.0,0.0,200.0,900.0,1100.0,90.8,0.0,2.0,0.0,0.0,164.01,50.33
100.0,80.0,150.0,950.0,1000.0,95.0,0.0,1.5,0.0,0.0,176.81,52.93
100.0,0.0,200.0,900.0,1100.0,90.8,0.0,2.0,0.0,0.0,164.01,50.33
100.0,0.0,200.0,900.0,1100.0,90.8,0.0,2.0,0.0,0.0,164.01,50.33
100.0,0.0,200.0,900.0,1100.0,90.8,0.0,2.0,0.0,0.0,164.01,50.33
100.0,0.0,200.0,900.0,1100.0,90.8,0.0,2.0,0.0,0.0,164.01,50.33
100.0,0.0,200.0,900.0,1100.0,90.8,0.0,2.0,0.0,0.0,164.01,50.33
100.0,0.0,200.0,900.0,1100.0,90.8,0.0,2.0,0.0,0.0,164.01,50.33
100.0,0.0,200.0,900.0,1100.0,90.8,0.0,2.0,0.0,0.0,164.01,50.33
100.0,0.0,200.0,900.0,1100.0,90.8,0.0,2.0,0.0,0.0,164.01,50.33
100.0,0.0,200.0,900.0,1100.0,90.8,0.0,2.0,0.0,0.0,164.01,50.33
