gen,hv,n_pareto,llm_injected
152,0.935142,50,0
153,0.935584,50,0
154,0.935539,50,0
155,0.936489,50,0
156,0.936579,50,0
157,0.937114,50,0
158,0.937184,50,0
159,0.937197,50,0
160,0.937248,50,0
161,0.937516,50,0
162,0.937549,50,0
163,0.937684,50,0
164,0.93789,50,0
165,0.938036,50,0
166,0.938041,50,0
167,0.938074,50,0
168,0.938217,50,0
169,0.938192,50,0
170,0.93884,50,0
171,0.938859,50,0
172,0.93914,50,0
173,0.941472,50,0
174,0.941746,50,0
175,0.941906,50,0
176,0.942109,50,0
177,0.942171,50,0
178,0.943145,50,0
179,0.943267,50,0
180,0.943138,50,0
181,0.943441,50,0
182,0.943516,50,0
183,0.944274,50,0
184,0.944302,50,0
185,0.944693,50,0
186,0.944777,50,0
187,0.945626,50,0
188,0.946188,50,0
189,0.946423,50,0
190,0.946621,50,0
191,0.946608,50,0
192,0.946784,50,0
193,0.946661,50,0
194,0.9468,50,0
195,0.946791,50,0
196,0.946863,50,0
197,0.947253,50,0
198,0.947584,50,0
199,0.94918,50,0
200,0.949235,50,0
201,0.949272,50,0
202,0.949315,50,0
203,0.949601,50,0
204,0.949446,50,0
205,0.94952,50,0
206,0.949436,50,0
207,0.949796,50,0
208,0.94984,50,0
209,0.949854,50,0
210,0.949884,50,0
211,0.949936,50,0
212,0.950158,50,0
213,0.951606,50,0
214,0.951673,50,0
215,0.951675,50,0
216,0.951928,50,0
217,0.952357,50,0
218,0.953207,50,0
219,0.953118,50,0
220,0.953505,50,0
221,0.95379,50,0
222,0.953956,50,0
223,0.954022,50,0
224,0.953981,50,0
225,0.954002,50,0
226,0.95402,50,0
227,0.954218,50,0
228,0.954567,50,0
229,0.954687,50,0
230,0.954709,50,0
231,0.954879,50,0
232,0.9551,50,0
233,0.955029,50,0
234,0.955172,50,0
235,0.955829,50,0
236,0.956028,50,0
237,0.956057,50,0
238,0.956067,50,0
239,0.956002,50,0
240,0.956082,50,0
241,0.956378,50,0
242,0.956507,50,0
243,0.956653,50,0
244,0.956684,50,0
245,0.95667,50,0
246,0.956925,50,0
247,0.957338,50,0
248,0.957566,50,0
249,0.957683,50,0
250,0.958454,50,0
251,0.958373,50,0
252,0.958429,50,0
253,0.95846,50,0
254,0.958806,50,0
255,0.958643,50,0
256,0.958839,50,0
257,0.959212,50,0
258,0.959317,50,0
259,0.959309,50,0
260,0.959262,50,0
261,0.959176,50,0
262,0.959145,50,0
263,0.959158,50,0
264,0.959178,50,0
265,0.959084,50,0
266,0.959643,50,0
267,0.959755,50,0
268,0.959745,50,0
269,0.959782,50,0
270,0.960086,50,0
271,0.960328,50,0
272,0.960405,50,0
273,0.960469,50,0
274,0.960484,50,0
275,0.960566,50,0
276,0.960743,50,0
277,0.961091,50,0
278,0.96122,50,0
279,0.961144,50,0
280,0.961016,50,0
281,0.962315,50,0
282,0.962317,50,0
283,0.962489,50,0
284,0.962477,50,0
285,0.962511,50,0
286,0.96254,50,0
287,0.962437,50,0
288,0.962783,50,0
289,0.963357,50,0
290,0.963541,50,0
291,0.96343,50,0
292,0.963619,50,0
293,0.963801,50,0
294,0.96381,50,0
295,0.963875,50,0
296,0.964424,50,0
297,0.964616,50,0
298,0.96464,50,0
299,0.9645,50,0
300,0.964506,50,0
301,0.964574,50,0
302,0.964559,50,0
303,0.964516,50,0
304,0.965164,50,0
305,0.965321,50,0
306,0.965413,50,0
307,0.965429,50,0
308,0.965577,50,0
309,0.966496,50,0
310,0.966524,50,0
311,0.966493,50,0
312,0.966569,50,0
313,0.966483,50,0
314,0.966624,50,0
315,0.966557,50,0
316,0.966568,50,0
317,0.966863,50,0
318,0.966943,50,0
319,0.967299,50,0
320,0.967351,50,0
321,0.967386,50,0
322,0.967452,50,0
323,0.967355,50,0
324,0.967385,50,0
325,0.967381,50,0
326,0.96733,50,0
327,0.968239,50,0
328,0.96849,50,0
329,0.968547,50,0
330,0.968545,50,0
331,0.968858,50,0
332,0.96898,50,0
333,0.969016,50,0
334,0.968948,50,0
335,0.968965,50,0
336,0.968882,50,0
337,0.968808,50,0
338,0.968927,50,0
339,0.969038,50,0
340,0.969043,50,0
341,0.969223,50,0
342,0.969183,50,0
343,0.969164,50,0
344,0.969167,50,0
345,0.969163,50,0
346,0.969091,50,0
347,0.968977,50,0
348,0.969266,50,0
349,0.969342,50,0
350,0.969879,50,0
351,0.970187,50,0
352,0.970207,50,0
353,0.970143,50,0
354,0.970191,50,0
355,0.970401,50,0
356,0.970353,50,0
357,0.970386,50,0
358,0.970264,50,0
359,0.970326,50,0
360,0.970331,50,0
361,0.970381,50,0
362,0.970454,50,0
363,0.970572,50,0
364,0.970635,50,0
365,0.97062,50,0
366,0.970593,50,0
367,0.971101,50,0
368,0.971093,50,0
369,0.971145,50,0
370,0.97125,50,0
371,0.971347,50,0
372,0.971286,50,0
373,0.971318,50,0
374,0.971286,50,0
375,0.971467,50,0
376,0.971422,50,0
377,0.97151,50,0
378,0.971565,50,0
379,0.97157,50,0
380,0.971586,50,0
381,0.971465,50,0
382,0.971504,50,0
383,0.971611,50,0
384,0.971581,50,0
385,0.971635,50,0
386,0.971649,50,0
387,0.971455,50,0
388,0.971467,50,0
389,0.971425,50,0
390,0.971348,50,0
391,0.971348,50,0
392,0.97149,50,0
393,0.97159,50,0
394,0.971654,50,0
395,0.971639,50,0
396,0.971725,50,0
397,0.971834,50,0
398,0.971804,50,0
399,0.971858,50,0
400,0.971945,50,0
401,0.97197,50,0
402,0.972072,50,0
403,0.972031,50,0
404,0.972075,50,0
405,0.972134,50,0
406,0.972133,50,0
407,0.971992,50,0
408,0.971962,50,0
409,0.971998,50,0
410,0.972023,50,0
411,0.972044,50,0
412,0.972148,50,0
413,0.972115,50,0
414,0.972173,50,0
415,0.972225,50,0
416,0.97219,50,0
417,0.972124,50,0
418,0.972316,50,0
419,0.972237,50,0
420,0.972262,50,0
421,0.972218,50,0
422,0.972793,50,0
423,0.972737,50,0
424,0.972767,50,0
425,0.972798,50,0
426,0.972828,50,0
427,0.973249,50,0
428,0.97324,50,0
429,0.973404,50,0
430,0.973451,50,0
431,0.973331,50,0
432,0.973337,50,0
433,0.973542,50,0
434,0.973582,50,0
435,0.973537,50,0
436,0.973535,50,0
437,0.973472,50,0
438,0.973482,50,0
439,0.973509,50,0
440,0.973361,50,0
441,0.97331,50,0
442,0.973341,50,0
443,0.973277,50,0
444,0.973263,50,0
445,0.973273,50,0
446,0.973227,50,0
447,0.973102,50,0
448,0.973132,50,0
449,0.973085,50,0
450,0.973202,50,0
451,0.973229,50,0
452,0.973199,50,0
453,0.9733,50,0
454,0.973359,50,0
455,0.973362,50,0
456,0.973376,50,0
457,0.973352,50,0
458,0.973394,50,0
459,0.97335,50,0
460,0.973416,50,0
461,0.973564,50,0
462,0.973655,50,0
463,0.973633,50,0
464,0.973598,50,0
465,0.973699,50,0
466,0.973657,50,0
467,0.973528,50,0
468,0.973543,50,0
469,0.973539,50,0
470,0.973597,50,0
471,0.973651,50,0
472,0.973528,50,0
473,0.973609,50,0
474,0.973618,50,0
475,0.973622,50,0
476,0.973668,50,0
477,0.97379,50,0
478,0.973788,50,0
479,0.974361,50,0
480,0.974338,50,0
481,0.974379,50,0
482,0.974307,50,0
483,0.974276,50,0
484,0.974384,50,0
485,0.974375,50,0
486,0.974441,50,0
487,0.974442,50,0
488,0.974408,50,0
489,0.9744,50,0
490,0.974511,50,0
491,0.974522,50,0
492,0.974535,50,0
493,0.974477,50,0
494,0.974654,50,0
495,0.974729,50,0
496,0.97463,50,0
497,0.974727,50,0
498,0.97477,50,0
499,0.974743,50,0
500,0.974729,50,0
