PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
97.301,0.0,200.0,1000.0,1000.0,90.8,0.0,3.0,0.0,0.0,161.07,50.79
150.0,50.0,300.0,850.0,950.0,130.0,0.0,3.5,0.0,0.0,258.53,71.47
97.301,0.0,200.0,1000.0,1000.0,90.8,0.0,3.0,0.0,0.0,161.07,50.79
170.0,0.0,270.0,850.0,1050.0,120.0,0.0,3.0,0.0,0.0,255.53,62.17
150.0,0.0,250.0,1000.0,1000.0,105.0,0.0,3.0,0.0,0.0,229.5,61.23
110.0,50.0,240.0,980.0,980.0,95.0,0.0,3.0,0.0,0.0,201.21,58.83
100.0,50.0,250.0,900.0,1000.0,120.0,0.0,3.5,0.0,0.0,193.24,57.05
100.0,0.0,220.0,990.0,990.0,91.0,0.0,3.0,0.0,0.0,169.12,55.09
100.0,0.0,250.0,1000.0,1000.0,95.0,0.0,4.0,0.0,0.0,177.1,55.51
100.0,0.0,250.0,1000.0,1000.0,95.0,0.0,4.0,0.0,0.0,177.1,55.51
100.0,0.0,210.0,998.0,998.0,91.0,0.0,3.0,0.0,0.0,166.53,52.55
100.0,100.0,200.0,1000.0,1000.0,100.0,0.0,3.0,0.0,0.0,196.7,58.34
100.0,0.0,210.0,998.0,998.0,91.0,0.0,3.0,0.0,0.0,166.53,52.55
100.0,0.0,200.0,1000.0,1000.0,90.775,0.0,3.0,0.0,0.0,163.9,51.43
100.0,100.0,200.0,1000.0,1000.0,100.0,0.0,3.0,0.0,0.0,196.7,58.34
97.301,0.0,200.0,1000.0,1000.0,90.8,0.0,3.0,0.0,0.0,161.07,50.79
100.0,0.0,200.0,1000.0,1000.0,90.775,0.0,3.0,0.0,0.0,163.9,51.43
100.0,0.0,200.0,1000.0,1000.0,90.775,0.0,3.0,0.0,0.0,163.9,51.43
97.301,0.0,200.0,1000.0,1000.0,90.8,0.0,3.0,0.0,0.0,161.07,50.79
100.0,0.0,200.0,1000.0,1000.0,90.775,0.0,3.0,0.0,0.0,163.9,51.43
100.0,100.0,200.0,1000.0,1000.0,100.0,0.0,3.0,0.0,0.0,196.7,58.34
100.0,0.0,250.0,1000.0,1000.0,95.0,0.0,4.0,0.0,0.0,177.1,55.51
100.0,0.0,250.0,1000.0,1000.0,95.0,0.0,4.0,0.0,0.0,177.1,55.51
100.0,0.0,200.0,1000.0,1000.0,90.8,0.0,3.0,0.0,0.0,163.9,51.43
100.0,0.0,200.0,1000.0,1000.0,90.8,0.0,3.0,0.0,0.0,163.9,51.43
97.301,0.0,200.0,1000.0,1000.0,90.8,0.0,3.0,0.0,0.0,161.07,50.79
97.301,0.0,200.0,1000.0,1000.0,90.8,0.0,3.0,0.0,0.0,161.07,50.79
100.0,0.0,250.0,1000.0,1000.0,95.0,0.0,4.0,0.0,0.0,177.1,55.51
100.0,0.0,200.0,1000.0,1000.0,90.8,0.0,3.0,0.0,0.0,163.9,51.43
97.301,0.0,200.0,1000.0,1000.0,90.8,0.0,3.0,0.0,0.0,161.07,50.79
100.0,0.0,200.0,1000.0,1000.0,90.8,0.0,3.0,0.0,0.0,163.9,51.43
97.301,0.0,200.0,1000.0,1000.0,90.8,0.0,3.0,0.0,0.0,161.07,50.79
97.301,0.0,200.0,1000.0,1000.0,90.8,0.0,3.0,0.0,0.0,161.07,50.79
97.301,0.0,200.0,1000.0,1000.0,90.8,0.0,3.0,0.0,0.0,161.07,50.79
97.301,0.0,200.0,1000.0,1000.0,90.8,0.0,3.0,0.0,0.0,161.07,50.79
97.301,0.0,200.0,1000.0,1000.0,90.8,0.0,3.0,0.0,0.0,161.07,50.79
97.301,0.0,200.0,1000.0,1000.0,90.8,0.0,3.0,0.0,0.0,161.07,50.79
97.301,0.0,200.0,1000.0,1000.0,90.8,0.0,3.0,0.0,0.0,161.07,50.79
97.301,0.0,200.0,1000.0,1000.0,90.8,0.0,3.0,0.0,0.0,161.07,50.79
97.301,0.0,200.0,1000.0,1000.0,90.8,0.0,3.0,0.0,0.0,161.07,50.79
97.301,0.0,200.0,1000.0,1000.0,90.8,0.0,3.0,0.0,0.0,161.07,50.79
97.301,0.0,200.0,1000.0,1000.0,90.8,0.0,3.0,0.0,0.0,161.07,50.79
97.301,0.0,200.0,1000.0,1000.0,90.8,0.0,3.0,0.0,0.0,161.07,50.79
97.301,0.0,200.0,1000.0,1000.0,90.8,0.0,3.0,0.0,0.0,161.07,50.79
97.301,0.0,200.0,1000.0,1000.0,90.8,0.0,3.0,0.0,0.0,161.07,50.79
97.301,0.0,200.0,1000.0,1000.0,90.8,0.0,3.0,0.0,0.0,161.07,50.79
97.301,0.0,200.0,1000.0,1000.0,90.8,0.0,3.0,0.0,0.0,161.07,50.79
97.301,0.0,200.0,1000.0,1000.0,90.8,0.0,3.0,0.0,0.0,161.07,50.79
97.301,0.0,200.0,1000.0,1000.0,90.8,0.0,3.0,0.0,0.0,161.07,50.79
97.301,0.0,200.0,1000.0,1000.0,90.8,0.0,3.0,0.0,0.0,161.07,50.79
