PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
97.301,0.0,150.0,900.0,950.0,100.0,0.1,3.0,0.0,5.0,147.43,42.24
180.0,40.0,250.0,820.0,830.0,130.0,0.2,1.5,5.5,9.0,272.96,76.5
97.301,0.0,150.0,900.0,950.0,100.0,0.1,3.0,0.0,5.0,147.43,42.24
123.873,47.989,232.414,804.848,726.391,160.085,0.367,0.464,7.136,13.216,211.7,60.26
150.0,30.0,250.0,800.0,850.0,120.0,0.2,2.0,5.0,8.0,238.27,69.16
130.0,0.0,230.0,850.0,1000.0,100.0,0.0,3.5,0.0,10.0,202.87,55.88
170.0,40.0,260.0,820.0,830.0,130.0,0.2,1.5,5.5,9.0,265.12,76.4
112.0,26.0,190.0,850.0,870.0,120.0,0.2,1.5,5.0,8.0,181.49,54.61
170.0,40.0,260.0,820.0,830.0,130.0,0.2,1.5,5.5,9.0,265.12,76.4
150.0,30.0,250.0,800.0,850.0,120.0,0.2,2.0,5.0,8.0,238.27,69.16
150.0,30.0,250.0,800.0,850.0,120.0,0.2,2.0,5.0,8.0,238.27,69.16
140.0,0.0,220.0,750.0,1100.0,110.0,0.0,4.0,0.0,0.0,210.82,56.45
97.301,20.0,200.0,880.0,980.0,95.0,0.1,3.5,0.0,2.0,167.25,50.33
105.0,0.0,175.0,850.0,1000.0,100.0,0.1,3.0,0.0,5.0,162.15,44.72
100.0,0.0,250.0,900.0,1000.0,90.775,0.1,3.0,0.0,2.0,176.84,52.87
100.0,20.0,180.0,920.0,980.0,90.775,0.1,3.5,0.0,3.0,164.9,48.2
100.0,0.0,240.0,880.0,920.0,105.0,0.1,2.5,0.0,5.0,173.85,51.73
100.0,0.0,150.0,950.0,1000.0,95.0,0.1,3.0,0.0,2.0,150.57,44.33
100.0,15.0,250.0,850.0,950.0,100.0,0.1,3.0,0.0,5.0,181.45,54.27
100.0,0.0,150.0,900.0,950.0,100.0,0.1,3.0,0.0,5.0,150.26,43.75
100.0,0.0,240.0,930.0,970.0,90.8,0.1,3.0,0.0,2.0,174.17,51.98
100.0,0.0,200.0,950.0,1000.0,95.0,0.1,3.0,0.0,2.0,163.77,46.49
97.301,0.0,150.0,900.0,950.0,100.0,0.1,3.0,0.0,5.0,147.43,42.24
100.0,12.0,188.0,900.0,950.0,100.0,0.1,3.0,0.0,5.0,164.22,47.37
100.0,0.0,200.0,950.0,1000.0,95.0,0.1,3.0,0.0,2.0,163.77,46.49
100.0,12.0,188.0,900.0,950.0,100.0,0.1,3.0,0.0,5.0,164.22,47.37
97.301,0.0,150.0,900.0,950.0,100.0,0.1,3.0,0.0,5.0,147.43,42.24
100.0,0.0,150.0,950.0,1000.0,95.0,0.1,3.0,0.0,2.0,150.57,44.33
100.0,0.0,200.0,950.0,1000.0,95.0,0.1,3.0,0.0,2.0,163.77,46.49
100.0,0.0,150.0,950.0,1000.0,95.0,0.1,3.0,0.0,2.0,150.57,44.33
100.0,12.0,188.0,900.0,950.0,100.0,0.1,3.0,0.0,5.0,164.22,47.37
100.0,0.0,200.0,950.0,1000.0,95.0,0.1,3.0,0.0,2.0,163.77,46.49
100.0,12.0,188.0,900.0,950.0,100.0,0.1,3.0,0.0,5.0,164.22,47.37
100.0,0.0,150.0,950.0,1000.0,95.0,0.1,3.0,0.0,2.0,150.57,44.33
97.301,0.0,150.0,900.0,950.0,100.0,0.1,3.0,0.0,5.0,147.43,42.24
100.0,0.0,150.0,950.0,1000.0,95.0,0.1,3.0,0.0,2.0,150.57,44.33
97.301,0.0,150.0,900.0,950.0,100.0,0.1,3.0,0.0,5.0,147.43,42.24
100.0,12.0,188.0,900.0,950.0,100.0,0.1,3.0,0.0,5.0,164.22,47.37
100.0,0.0,200.0,950.0,1000.0,95.0,0.1,3.0,0.0,2.0,163.77,46.49
100.0,12.0,188.0,900.0,950.0,100.0,0.1,3.0,0.0,5.0,164.22,47.37
100.0,0.0,200.0,950.0,1000.0,95.0,0.1,3.0,0.0,2.0,163.77,46.49
97.301,0.0,150.0,900.0,950.0,100.0,0.1,3.0,0.0,5.0,147.43,42.24
97.301,0.0,150.0,900.0,950.0,100.0,0.1,3.0,0.0,5.0,147.43,42.24
100.0,0.0,150.0,950.0,1000.0,95.0,0.1,3.0,0.0,2.0,150.57,44.33
100.0,0.0,200.0,950.0,1000.0,95.0,0.1,3.0,0.0,2.0,163.77,46.49
97.301,0.0,150.0,900.0,950.0,100.0,0.1,3.0,0.0,5.0,147.43,42.24
97.301,0.0,150.0,900.0,950.0,100.0,0.1,3.0,0.0,5.0,147.43,42.24
100.0,12.0,188.0,900.0,950.0,100.0,0.1,3.0,0.0,5.0,164.22,47.37
100.0,12.0,188.0,900.0,950.0,100.0,0.1,3.0,0.0,5.0,164.22,47.37
97.301,0.0,150.0,900.0,950.0,100.0,0.1,3.0,0.0,5.0,147.43,42.24
