PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
250.0,10.0,200.0,700.0,1000.0,120.0,0.3,2.5,2.0,6.0,323.6,74.35
97.301,0.0,150.0,900.0,1100.0,100.0,0.0,3.0,0.0,0.0,147.98,43.6
150.0,30.0,250.0,750.0,900.0,120.0,0.3,2.2,1.8,5.0,238.32,69.26
150.0,10.0,250.0,800.0,950.0,115.0,0.2,2.0,3.0,5.0,232.08,63.43
140.0,50.0,220.0,810.0,960.0,100.0,0.2,2.2,1.0,4.0,226.86,61.37
135.0,10.0,215.0,815.0,965.0,110.0,0.2,1.5,3.0,5.0,207.21,60.12
100.0,50.0,250.0,800.0,900.0,110.0,0.3,1.8,2.0,6.0,192.61,59.82
97.301,10.0,260.0,815.0,965.0,108.0,0.2,1.5,3.0,5.0,179.58,59.53
100.0,5.0,200.0,810.0,960.0,109.0,0.2,1.9,2.6,5.6,164.9,50.75
97.301,10.0,210.0,815.0,965.0,108.0,0.2,1.5,3.0,5.0,166.38,54.42
100.0,10.0,180.0,820.0,970.0,110.0,0.2,1.5,3.0,5.0,161.32,47.21
97.301,10.0,180.0,815.0,965.0,110.0,0.2,1.5,3.0,5.0,158.46,46.43
97.301,10.0,224.0,815.0,965.0,110.0,0.2,1.5,3.0,5.0,170.08,54.74
100.0,20.0,230.0,850.0,950.0,105.0,0.2,2.2,3.5,5.5,177.81,57.1
100.0,20.0,220.0,800.0,950.0,100.0,0.2,2.5,1.5,7.0,175.04,56.71
97.301,5.0,200.0,810.0,960.0,108.0,0.2,1.8,2.5,5.5,162.07,49.78
97.301,10.0,180.0,815.0,965.0,110.0,0.2,1.5,3.0,5.0,158.46,46.43
97.301,10.0,220.0,815.0,965.0,108.0,0.2,1.5,3.0,5.0,169.02,54.57
97.301,10.0,200.0,815.0,965.0,110.0,0.2,1.5,3.0,5.0,163.74,49.95
97.301,10.0,180.0,815.0,965.0,110.0,0.2,1.5,3.0,5.0,158.46,46.43
97.301,10.0,250.0,817.5,967.5,105.0,0.15,2.75,1.5,4.0,176.96,56.83
97.301,10.0,212.0,815.0,965.0,109.0,0.2,1.5,3.0,5.0,166.91,54.45
97.301,10.0,245.0,815.0,965.0,110.0,0.2,1.5,3.0,5.0,175.62,56.8
97.301,10.0,200.0,815.0,965.0,110.0,0.2,1.5,3.0,5.0,163.74,49.95
97.301,5.0,200.0,810.0,960.0,108.0,0.2,1.8,2.5,5.5,162.07,49.78
97.301,5.0,200.0,810.0,960.0,108.0,0.2,1.8,2.5,5.5,162.07,49.78
97.301,10.0,200.0,815.0,965.0,110.0,0.2,1.5,3.0,5.0,163.74,49.95
97.301,10.0,180.0,815.0,965.0,110.0,0.2,1.5,3.0,5.0,158.46,46.43
97.301,10.0,200.0,815.0,965.0,110.0,0.2,1.5,3.0,5.0,163.74,49.95
97.301,5.0,200.0,810.0,960.0,108.0,0.2,1.8,2.5,5.5,162.07,49.78
97.301,10.0,180.0,815.0,965.0,110.0,0.2,1.5,3.0,5.0,158.46,46.43
97.301,10.0,180.0,815.0,965.0,110.0,0.2,1.5,3.0,5.0,158.46,46.43
97.301,10.0,180.0,815.0,965.0,110.0,0.2,1.5,3.0,5.0,158.46,46.43
97.301,10.0,180.0,815.0,965.0,110.0,0.2,1.5,3.0,5.0,158.46,46.43
97.301,10.0,180.0,815.0,965.0,110.0,0.2,1.5,3.0,5.0,158.46,46.43
97.301,10.0,180.0,815.0,965.0,110.0,0.2,1.5,3.0,5.0,158.46,46.43
97.301,10.0,180.0,815.0,965.0,110.0,0.2,1.5,3.0,5.0,158.46,46.43
97.301,10.0,180.0,815.0,965.0,110.0,0.2,1.5,3.0,5.0,158.46,46.43
97.301,10.0,180.0,815.0,965.0,110.0,0.2,1.5,3.0,5.0,158.46,46.43
97.301,10.0,180.0,815.0,965.0,110.0,0.2,1.5,3.0,5.0,158.46,46.43
97.301,10.0,180.0,815.0,965.0,110.0,0.2,1.5,3.0,5.0,158.46,46.43
97.301,10.0,180.0,815.0,965.0,110.0,0.2,1.5,3.0,5.0,158.46,46.43
97.301,10.0,180.0,815.0,965.0,110.0,0.2,1.5,3.0,5.0,158.46,46.43
97.301,10.0,180.0,815.0,965.0,110.0,0.2,1.5,3.0,5.0,158.46,46.43
97.301,10.0,180.0,815.0,965.0,110.0,0.2,1.5,3.0,5.0,158.46,46.43
97.301,10.0,180.0,815.0,965.0,110.0,0.2,1.5,3.0,5.0,158.46,46.43
97.301,10.0,180.0,815.0,965.0,110.0,0.2,1.5,3.0,5.0,158.46,46.43
97.301,10.0,180.0,815.0,965.0,110.0,0.2,1.5,3.0,5.0,158.46,46.43
97.301,10.0,180.0,815.0,965.0,110.0,0.2,1.5,3.0,5.0,158.46,46.43
97.301,10.0,180.0,815.0,965.0,110.0,0.2,1.5,3.0,5.0,158.46,46.43
